Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
644.2999188899994,27.4173828125,994.9611042518949,30.79163911780227,0.8400719066011342
644.7731711864471,27.40234375,994.9467589091556,31.001712132294443,0.7804514070453428
645.2489261627197,27.40234375,994.966094385874,31.001712132294443,0.5072924807079904
645.7145221233368,27.407421875,994.9950780888735,30.55884049463009,0.7131869507199495
646.1871538162231,27.3923828125,994.933878884025,31.041454229718163,0.9516657048434052
646.663055896759,27.3873046875,994.9602452264938,30.837061399213187,0.5890777106064715
647.1285679340363,27.397265625,994.9819143282334,31.064264806055274,0.6188871591423872
647.6016166210175,27.397265625,994.9954003764727,30.763454705577534,0.7627727525434014
648.0801239013672,27.30234375,994.9584874697955,30.893941348694874,0.8074869649859917
648.5458188056946,27.3873046875,995.0000973843868,31.132684777094276,0.7502600069416088
649.0198645591736,27.37734375,994.9629012775205,31.04195269247319,0.904178852255968
649.4955263137817,27.382421875,994.990164670413,30.718448030348146,0.4670768205128262
649.9609463214874,27.382421875,994.9892672257757,31.03029827986353,0.7253243113990238
650.432950258255,27.37734375,994.9675982591573,31.00221281175283,0.5117894590119232
650.898274898529,27.37734375,994.9857517650172,31.042053912560114,0.6681010184053171
651.3731937408447,27.372265625,994.9456458899213,30.78090066334002,0.6979095141158587
651.8471655845642,27.3673828125,994.9579497006755,31.206683795623793,0.8417981204924485
652.3131999969482,27.372265625,994.982557333392,31.00251388283709,0.5786760274762082
652.7874445915222,27.357421875,994.9526766384662,30.582183797461212,0.5239364014378123
653.264571428299,27.3623046875,994.9931034662736,30.945743731745562,0.5735253288631614
653.7303493022919,27.372265625,994.9913457772694,31.04792932784493,0.6802494857996721
654.205206155777,27.357421875,994.984891561892,31.246709907779866,0.8961790789539237
654.6706674098969,27.3623046875,995.0341072681069,31.161465311999162,0.6951533876356208
655.1440768241882,27.35234375,994.9658776372794,31.0594811950411,0.6355379043461462
655.6179015636444,27.35234375,994.9799389222931,30.781205128692385,0.8216595497678003
656.0831351280212,27.35234375,994.974089180641,30.991257782560357,0.6476947226052521
656.5545923709869,27.347265625,994.9881503561861,31.02561935494859,0.8563456618192866
657.0293204784393,27.3423828125,994.9582703639852,30.787090536000672,1.1395212748022032
657.4948980808258,27.347265625,994.974985585381,30.713182095161425,0.47159703086489313
657.967006444931,27.357421875,994.9685320190085,30.9973375107913,0.5086831710227602
658.4421706199646,27.3423828125,994.9899080034722,30.957400342840373,0.6029843342160723
658.9074242115021,27.3373046875,994.974985585381,31.20717277849433,0.6996863921685181
659.3794651031494,27.3373046875,995.0060454261532,30.88390139773121,0.518445885692076
659.8448464870453,27.3373046875,995.0013498810212,31.127994550836043,0.5333490915176342
660.3195326328278,27.332421875,994.9899422886327,31.17330948827377,0.4661195749837277
660.7929334640503,27.3373046875,995.0004878434867,30.543490870644778,0.5704403073555986
661.2692248821259,27.3373046875,995.0007726071609,30.957800927250428,0.49832923102886784
661.7453923225403,27.332421875,994.9820497765606,30.71948021858659,0.7267574347336836
662.2195768356323,27.3373046875,994.9802922122333,31.009190534433895,0.6969514411888378
662.6851537227631,27.3173828125,994.9750195197091,31.190728715919434,0.756563510961723
663.158529996872,27.3173828125,995.006077969942,30.702550317844405,0.3940099999869284
663.6336696147919,27.3173828125,994.9761996077032,30.95790301193306,0.8906918772490202
664.0998721122742,27.3224609375,994.9999103770791,30.980808789921774,0.8061566280970633
664.5745189189911,27.307421875,995.0119283817862,31.224785083625374,0.8730574503417055
665.051685333252,27.307421875,994.9908375993399,30.946750386804528,0.3988960533209507
665.5172433853149,27.307421875,994.9665493607783,31.11713542157537,0.6744354207067083
665.9917614459991,27.307421875,995.0034573419861,30.90143740515844,0.515394575362802
666.4682130813599,27.3173828125,994.9779571578132,30.946750386804528,0.6744354207067083
666.9337112903595,27.2974609375,994.9788520174458,31.219402522245844,0.5178024376476409
667.4070789813995,27.307421875,995.0222119620416,30.799363776580158,0.7489492359772254
667.8726470470428,27.30234375,995.0011218416627,30.969655948332047,0.6817285551367247
668.3493690490723,27.30234375,994.9993643321266,31.077503288616924,0.5424840403685527
668.8251533508301,27.2974609375,995.0184113518153,30.691713765218534,0.5823005619997179
669.2999732494354,27.2974609375,995.0239694725689,30.833422886615555,0.38857330474486473
669.7652082443237,27.2974609375,995.0104874374562,30.799567444807327,0.6370211841476559
670.2390782833099,27.2873046875,994.9727164601411,31.13465609424678,0.39587578649515565
670.7144095897675,27.2873046875,994.9967432543788,30.9699577169729,0.5746981426925868
671.1795735359192,27.2923828125,994.9861983646791,31.038069934788087,0.5299922746280539
671.6537704467773,27.2923828125,994.9932282908406,30.896167956125,0.46308337493426444
672.1193046569824,27.282421875,995.0002582182217,30.81659666348822,0.7359118614712323
672.5932312011719,27.2724609375,994.9835771262265,31.123304594526825,0.41567026070523094
673.0701470375061,27.2923828125,995.0257560378263,31.032693552075813,0.4603752959974339
673.5356945991516,27.2873046875,995.0122748558622,30.822476175231653,0.7806175287730965
674.0098779201508,27.2673828125,995.0038021066886,30.714730367284037,0.3335692261727963
674.4866349697113,27.2724609375,995.0081814859908,31.174386047680645,0.2988714085434696
674.9617500305176,27.27734375,994.9891641116775,30.868191007048758,0.5023794022490913
675.427316904068,27.2724609375,995.0316070196874,30.856942128622535,0.23685197956376247
675.9009122848511,27.257421875,994.9827129872923,30.851063764290878,0.7730208631728586
676.3770039081573,27.2673828125,994.9985298258104,30.885321738496426,0.42297739865621686
676.8425226211548,27.2673828125,994.9584237571657,31.22575981909563,0.5047940419375063
677.3174958229065,27.2673828125,994.9871206626375,31.1293767003194,0.807718272524387
677.7929503917694,27.2724609375,995.0205112538123,31.027313560210157,0.340880947509129
678.2586960792542,27.2673828125,994.9979511746275,31.163429501761183,0.37068314232229227
678.7321357727051,27.257421875,995.0222686541099,30.74899312717981,0.35578203458277224
679.1976573467255,27.2623046875,995.0146600690705,31.22595388674884,0.11736712128508686
679.6709003448486,27.257421875,995.0175957317017,31.140727671664695,0.5766084855103515
680.1479961872101,27.25234375,995.0263825929268,30.85714437745874,0.4227004373217724
680.61359167099,27.2474609375,995.0234469998557,31.197676643894873,0.45250239210759324
681.0873010158539,27.2474609375,995.0263825929268,31.23182305807627,0.2785915956412077
681.564103603363,27.2373046875,995.0041417962794,31.254622115497025,0.3430943808399878
682.0417673587799,27.2423828125,995.0252043862414,30.834540400109656,0.31839424651698867
682.5077157020569,27.2373046875,995.0140809877452,31.107068000033426,0.4175976804914694
682.9830131530762,27.2373046875,995.0044284556496,30.7555914366473,0.4200171230103644
683.4598634243011,27.2373046875,995.0006271355654,30.942681205290487,0.5070023220137143
683.9257345199585,27.2423828125,995.0307886233969,30.87437362407402,0.5517049217494086
684.3998527526855,27.22734375,995.0483620780884,30.624948320307624,0.16670990055263846
684.8656480312347,27.2373046875,995.049832413302,30.90285438893774,0.2312136647105878
685.3421547412872,27.232421875,995.0252297669649,30.880049284298586,0.24853627739299222
685.8192675113678,27.2224609375,995.0047402097728,30.608128280377734,0.5018414597757992
686.296553850174,27.232421875,995.0187986312575,30.846197605054808,0.39511733082853384
686.7621035575867,27.232421875,995.0404660609089,31.147090239194778,0.2932367579978068
687.236974477768,27.2123046875,995.017041328305,30.71029096490324,0.28324047803690466
687.7130060195923,27.2224609375,995.0255407240801,31.175560857892627,0.360164239932218
688.1785752773285,27.22734375,995.0187986312575,30.886127975040772,0.4942655315683897
688.6525237560272,27.2123046875,995.0167542761145,30.823904902086294,0.31304063597420106
689.1276204586029,27.2224609375,995.041356335219,30.886127975040772,0.38996438231719943
689.5934000015259,27.2123046875,994.9933299052745,30.761475283062953,0.2558643924491655
690.065913438797,27.2123046875,994.996557361284,31.119011371795857,0.3875413924235305
690.5314619541168,27.207421875,994.9968444541222,30.846705474079993,0.3154641813217529
691.0067472457886,27.207421875,995.0018291445922,31.18710926259658,0.3103758764161746
691.4836699962616,27.207421875,995.0135499987316,31.00560932717869,0.49916949679396305
691.9620871543884,27.207421875,995.0182416266991,31.045435020652597,0.08197411693758427
692.4281625747681,27.20234375,995.0346369764532,31.039760139665784,0.37730808054526555
692.9038178920746,27.1923828125,994.991595777006,30.710600992673776,0.3326093652069484
693.3804540634155,27.207421875,994.991595777006,30.94905880934418,0.49159902605629746
693.8462603092194,27.1974609375,994.9989120589527,30.977535192869418,0.31770983475270076
694.320305109024,27.1873046875,995.0416659714656,31.022933794189747,0.6330296611403674
694.7861995697021,27.1974609375,995.0232257348794,30.87538614499716,0.6479295144134267
695.260274887085,27.1873046875,995.0244025913797,30.886736189283926,0.39463481884834284
695.7347912788391,27.1873046875,995.0279170046915,30.85268594386458,0.33994634234132515
696.2006313800812,27.1923828125,995.0006909177787,31.187498691648326,0.4293426191493843
696.6725842952728,27.1873046875,995.018262701723,31.108250975669517,0.1611560200936002
697.1487331390381,27.1873046875,994.9998017067318,30.89261241401844,0.5385479891024514
697.6144652366638,27.182421875,995.0191309719837,31.227413843873347,0.4740410364738479
698.0894560813904,27.1873046875,995.0481347519159,31.199141200129564,0.29524848286265115
698.5652425289154,27.17734375,995.0200198805366,30.909739376393517,0.31014774869130624
699.0310184955597,27.17734375,995.0129911657397,31.250209577791544,0.3372994574280397
699.5045368671417,27.17734375,995.0156368986628,30.943787915978774,0.29260266645738664
699.9807941913605,27.17734375,994.9998225416361,31.290023184080795,0.5458869404998623
700.4465472698212,27.17734375,994.9983532832091,30.926861928785886,0.2405626441070019
700.9206285476685,27.1724609375,995.0247107498782,31.097098550540753,0.5160884807031063
701.3994836807251,27.1673828125,994.9939704698088,31.068726366441336,0.4962785363296984
701.8650250434875,27.17734375,994.9974847422517,30.93811318282946,0.21810842803740793
702.3396790027618,27.1673828125,995.0121225965679,31.250501270202097,0.45892262474643175
702.8151404857635,27.1673828125,994.9763991121665,30.96111346637334,0.5483170897196377
703.2911102771759,27.1673828125,995.0220846578851,30.898590819479907,0.4787342556256735
703.7661113739014,27.1623046875,995.0141869107159,31.12567030740338,0.5334179605741762
704.2318496704102,27.157421875,995.0036442551828,31.13134454055203,0.5730409277737825
704.7041323184967,27.1373046875,995.024729568992,30.961410871625812,0.3197620061146489
705.1807022094727,27.157421875,995.0194582395111,31.517262172131012,0.5903722177374526
705.6463599205017,27.1623046875,994.9872494090113,31.290313514215747,0.6350688465653787
706.1196804046631,27.1373046875,994.9977919760458,31.364170651286667,0.2328058807073763
706.5965178012848,27.157421875,995.0048203555926,31.188376240828898,0.6126190797670228
707.0623316764832,27.1474609375,995.0335151196506,31.205302876985563,0.39668897473490006
707.5344500541687,27.1474609375,994.9977919760458,31.13173609949293,0.6350688465653787
708.0003063678741,27.1423828125,994.5626251643966,30.989985157772864,0.5381261247230928
708.4771645069122,27.1423828125,995.0458148937728,30.904769552004083,0.4636336861439827
708.9539883136749,27.12734375,995.003950721193,31.16040039530955,0.7118423898215354
709.4308154582977,27.1373046875,994.9843345097418,31.09779224390108,0.5654890722269756
709.8965260982513,27.1373046875,994.9966338834089,31.216844686445185,0.6324334226008776
710.3685078620911,27.1373046875,995.0136229459345,31.27396766644304,0.269955762874754
710.8442928791046,27.12734375,994.9986795191445,31.05229951463741,0.44873526040610456
711.3100101947784,27.132421875,994.9775947178076,30.933341327700635,0.5977204474392794
711.7833573818207,27.12734375,994.998390937095,31.05240019919925,0.7738718690024871
712.2492985725403,27.12734375,995.0036620986093,30.984311006832016,0.6820453467619292
712.7261202335358,27.12734375,994.9863971999947,31.28522037877411,0.44610956586158657
713.2001028060913,27.1224609375,994.9954711122087,31.245698560131544,0.5503964868559341
713.6659414768219,27.12734375,995.003080705232,30.808710012043417,0.391437550889393
714.1410677433014,27.1173828125,995.002210307729,31.223004597327687,0.6620400972535345
714.615434885025,27.12734375,995.0162664086736,31.223103302191525,0.4659271312876778
715.0950779914856,27.107421875,994.9796740110883,31.223103302191525,0.6718802656407163
715.5716822147369,27.1123046875,994.976741749834,31.38762926837176,0.7265519863985459
716.0461645126343,27.1173828125,994.9597656998499,30.84863550083369,0.6222658231267653
716.5119020938873,27.107421875,994.9556579512589,31.064243162681617,0.5279578070666979
716.9869945049286,27.0974609375,994.9597656998499,30.894027712727734,0.5279578070666979
717.4622707366943,27.107421875,995.0036895951168,31.285702827540277,0.8679933339073387
717.9281430244446,27.10234375,994.9872836532354,31.404648745831956,0.5824932327201937
718.4016227722168,27.0974609375,995.0025146244084,31.31406878955756,0.7016761085340806
